442.91,1039.766113,2621.615039,2472.590103,1950.441982,2410.688591,2785.64074,2016.448789,1936.733163,2538.193512,2401.297406,2325.4734,2322.991884,2176.942751,3616.704597,2212.590107,1983.106909,1579.122683,2465.859895,1883.014891,1861.736455,556.5846186,892.8010444,769.9255764,410.6286489,573.9511342,596.0405187,624.9272228,601.3558579,614.8388002,446.5777963,400.6376612,302.2223012,532.3543078,631.3599569,486.02052,450.9152318,698.2613106,449.9695341,798.034759,438.9397118,586.5898971,586.5898971,553.8414376,662.4133727,669.0201164,489.1689307,4108.732978,1143.510064,955.594436,1147.814131,1454.83587,840.7129926,965.7593408,654.5323882,1232.416508,1143.631812,4183.717226,778.9180828,739.6086506,1403.352329,1460.87269,2005.072515,749.2251617,1200.742915,2381.824865,1022.105901,1893.733882,680.9988401,1426.469,1609.562881,763.6384112,2692.424072,685.062203,2394.363519,2219.208553,2029.293155,2591.148956,2499.808679,2298.142099,2608.216443,2388.350675,4812.292939,2016.303843,1645.589758,1286.425983,11723.89469,2928.711671,2695.137156,446.8494271,2408.251053,1843.222028,2063.331442,809.7140795,1836.970673,1507.265956,2024.358673,1951.233508,1142.19083,2139.787334,1564.948669,3097.959354,1774.798076,3889.69788,6813.703954,4906.866572,3153.622903,5183.483332,4164.440019,2775.139702,8381.06613,6161.284366,4643.627114,5745.54213,6164.659316,4536.32666,3692.379779,4837.876251,730.9425093,1687.479804,2016.655983,1410.767239,1222.646196,1435.472527,1283.6215,1116.753467,1304.591462,1185.612826,1621.3756,1235.28863,1016.369432,1706.695134,953.3558768,1353.156702,2255.997419,1514.377347,1589.558518,1589.551141,2387.218734,1764.803605,2074.053738,1766.256525,1624.879371,1774.251751
447.238,584.2274139,1727.810787,1820.82403,1416.474049,1754.74946,1909.494662,1403.112992,1278.377993,1697.40552,1480.612316,1687.990247,1491.509388,1407.823917,2283.13801,1469.458938,1354.294867,999.6691945,1652.736253,1276.741308,1230.401619,397.0376189,575.7323708,581.6470961,339.6431668,387.1782338,427.0209138,495.6731871,454.3507485,460.408295,325.018847,321.0348005,231.5468607,359.0482824,551.999344,366.219704,318.5637798,455.2284957,330.2068484,673.8229349,315.0882259,415.5916944,415.5916944,437.6375842,420.4771729,440.9423974,193.5076836,3935.459043,810.5574359,652.7617155,845.356984,1155.025199,459.7048306,623.3332258,372.837744,828.5863966,671.7358968,4015.808276,542.4974688,378.933071,1064.268426,1058.690561,1762.315427,552.4303493,800.779162,1877.707155,577.2254406,1645.733083,461.9509885,1095.485977,1042.279081,483.1692857,2160.781716,389.7034467,2069.371141,1771.849533,1581.371969,2312.663843,2012.544311,1695.569283,2141.94911,1853.699895,4325.251027,1453.682212,1005.521449,774.9189101,11069.79046,2235.031819,1848.624899,275.8880835,1708.661255,1324.1715,1487.247373,452.9633993,1132.590147,983.7343838,1427.883643,1237.056693,813.8722907,1405.156898,1188.051151,2928.458859,1560.67393,2330.860715,4677.38618,3520.729285,2306.257269,3533.821501,2827.312406,1684.992841,5634.369937,4378.505174,3433.097319,4047.095474,4348.8987,3102.061988,2509.016611,3221.439057,468.6962099,1382.666834,1495.676131,1087.812874,884.3865049,1050.904171,912.3160176,769.9616619,911.1256047,806.7549458,1168.360815,858.568432,635.2092182,1352.43798,634.1971176,1015.841212,1617.901041,1091.511516,1193.629502,1172.4036,1761.500298,1427.149157,1602.704037,1418.579072,1359.876771,1504.867097
451.561,298.2887082,863.1645224,1222.496528,785.4161043,1087.210315,1104.528569,691.7970859,633.0607213,820.7775158,832.8172132,1053.837082,729.0068805,597.1649702,1102.381233,615.9576556,568.7828144,383.9626973,856.9994832,557.7836165,558.1067722,271.9530328,378.7972881,439.4494839,256.2970517,265.3628075,290.0608336,339.6037457,345.9891141,376.7824174,244.864442,230.3941645,158.9436148,258.838922,570.8993386,313.5191763,247.771878,271.0384902,316.2576171,558.4255745,232.0663502,306.3524575,306.3524575,260.7880475,285.8391238,317.7236375,63.84641079,3854.724922,589.5047469,463.4289542,701.9997791,1028.704452,180.7326318,309.9470589,237.6380692,525.4562269,563.6199227,3961.929135,322.510813,340.4091266,787.5444571,829.2083513,1848.928247,259.7650389,535.4947836,1617.039326,413.4049333,1419.962193,251.6281018,841.1028793,866.7052093,134.5321221,1836.07922,246.6386536,1704.078642,1457.490399,1409.190684,1989.908593,1610.289815,1194.336369,1939.671641,1543.508994,3938.798863,830.5304966,430.5910809,517.9817858,10473.38567,1983.461834,1185.742531,114.4707146,978.2013477,855.2108941,857.783216,369.6926704,573.9005411,600.4842101,646.9185264,857.4297979,740.9236865,888.0263708,1110.643556,2778.268204,1366.819694,1304.993361,3158.228085,2348.331758,1433.061484,2314.639421,1963.614593,881.7758393,3461.373342,3048.165687,2421.077293,2809.088546,3031.697787,2120.557095,1528.603267,2026.99163,203.9031891,1051.817571,1025.495839,802.8791325,621.1779158,699.0396303,590.9463958,501.7330767,551.2285529,510.6924008,761.3495313,537.2666961,329.4390684,1019.744167,338.0079954,616.6284542,1025.031274,782.0589226,817.4351551,881.726469,1289.250223,1115.159643,1170.104677,1114.783521,1073.899394,1194.780534
455.88,71.53699475,534.7882422,993.0073171,505.9081458,713.5111547,627.7134597,395.4710486,159.3603287,500.5894961,354.262095,785.2039015,328.5643587,477.1238872,750.2042278,325.9962381,297.7467476,189.4071893,485.2055602,451.8037959,390.6019133,148.1856505,164.5528405,272.175283,115.5010482,116.973912,110.2473397,208.5266163,188.7017753,282.9587603,77.90850842,158.4162517,53.46831232,119.5282699,443.8180249,179.4228655,132.8045043,87.96839654,207.1916735,439.0064793,119.8516809,135.8029688,135.8029688,117.7146987,152.3517387,210.8878282,21.3321069,3994.910573,463.1919846,242.096143,659.4225038,981.7336125,271.0163884,292.3798291,180.3143573,571.2759866,386.6638783,3958.299765,190.1201067,266.9857436,702.5504093,604.9160455,1693.980956,110.1491347,438.9796504,1545.211351,343.5243692,1281.731193,221.9431728,755.1796932,803.5512512,155.0119126,1817.456554,257.380816,1663.745998,1177.501126,1328.569281,1682.683178,1466.825164,1022.233334,1755.364009,1585.387944,3678.836393,676.4886788,270.60464,280.4335985,10357.7802,1550.771689,763.9000279,132.6903152,726.6513081,485.7601921,728.1089523,181.8918835,431.9188366,444.4782994,487.2533043,495.0018067,587.1650047,730.9057307,1028.605867,2724.787356,1164.325351,740.1657795,2345.679603,1816.733941,410.8555187,1721.41704,1571.776541,380.2186696,2354.92626,2373.695841,1868.976989,2084.431288,2288.376512,1540.211935,1102.089708,1621.593922,118.0907243,948.4103778,827.0663385,620.921466,463.2824214,539.3081636,423.1320098,372.301698,425.4562099,398.8443663,574.1905238,389.9294606,180.7149949,878.2087237,174.753973,505.7874686,786.5559681,648.306648,687.3094178,716.0343253,1067.379531,971.9605353,1028.762913,972.3414551,947.975185,1089.711721
460.194,57.53427217,282.2349438,904.6941052,415.4001713,564.981976,480.9193297,158.8448576,279.3267939,397.3914584,297.4959586,678.1207033,288.9718202,248.2006451,431.606955,313.5576621,93.86466477,103.6916687,306.1046576,199.0808239,181.6220398,134.5774742,102.9016734,245.9910983,129.8708762,92.91266503,138.5474165,176.6041114,166.2366354,246.6051576,117.7287008,163.2256909,91.9449818,106.6951991,455.4828077,172.4323684,124.2015931,103.69793,184.4691938,398.4221881,89.82654394,134.483288,134.483288,62.55401629,7.091727826,101.661561,61.20276648,3884.895953,454.9591358,184.5832722,562.0051454,838.1726643,122.3740926,31.13282573,14.50360194,278.8056629,266.9877508,4006.190118,70.68434101,-0.846155124,755.3162676,571.7236263,1652.203531,136.512538,323.2336268,1386.513205,202.7057378,1117.670063,154.6561936,683.0064023,711.8471905,88.37564911,1577.813688,98.30192611,1544.553181,1214.801691,1209.907736,1816.387569,1390.480329,869.8301564,1673.036184,1320.16672,3634.313562,472.9567389,59.66211204,265.0683361,10235.17393,1484.421351,534.6973636,-10.36212022,573.0111117,329.3683763,611.8545619,33.97102891,166.9960161,79.11451064,198.8599576,312.442701,444.3962314,548.5449578,840.9280668,2430.976277,1144.350881,542.4879302,2010.580663,1535.005782,284.8793387,1436.964303,1221.158205,302.3313019,1882.878603,2065.615573,1582.686358,1817.153639,1944.474812,1423.44646,1011.215896,1313.305883,46.465605,871.7937731,730.9646315,586.3185086,441.7821875,462.263646,373.2277321,301.5825239,365.776194,319.3007124,518.1513161,299.9079695,113.6278623,830.202708,147.3249569,432.0268244,641.3706336,586.2920049,624.9033079,692.0688022,1006.823889,940.8893603,927.5778413,930.680342,915.3923079,1115.467822
464.505,-4.381460838,76.99962448,641.8395906,282.2921783,438.562776,277.2251762,39.45848984,-5.092904336,243.9134001,-1.746198815,525.5074845,25.24926269,90.41422012,181.0393738,106.2899038,29.9225635,33.29113372,138.5801484,128.897678,42.12914967,54.49509601,60.55374994,186.8622822,110.5035962,33.41094549,75.84759593,137.9871998,103.4335967,212.1037054,53.24821713,127.3580149,36.55189916,35.00965268,356.414025,121.9986082,64.43262058,28.42548869,141.0563958,362.6860082,52.66726425,79.23057547,79.23057547,15.9233704,47.74299986,-18.04197318,89.91438409,3885.851015,368.3561869,150.1803321,423.4476904,787.6515897,-17.99656389,-16.88596261,-23.54120375,428.5252424,220.3515274,4127.210148,20.98050668,72.45335049,600.1320169,457.031076,1717.795951,49.56514903,125.9135734,1425.954858,204.2210286,1274.75878,-16.07884373,744.3929896,651.7530105,-19.7286766,1473.890589,-16.06502419,1340.290164,1175.902066,1160.746027,1792.681732,1263.245281,892.7068125,1481.178133,1388.875293,3371.420308,355.1746568,5.079482717,-3.924013625,10297.06672,1412.590791,529.9445124,-7.381597195,215.0597334,210.1964281,430.3100241,122.0900966,45.86956144,-2.373501907,221.452466,324.0384622,363.3773522,477.9740306,819.100137,2517.054931,1064.996262,449.5797716,1939.421191,1545.167228,226.7129112,1408.361155,1295.57954,201.0937063,1769.320282,2046.974814,1672.515346,1673.795539,1899.082619,1234.360621,950.9117916,1210.277459,24.28446862,818.9011834,695.1821675,519.0479417,387.5122578,432.1219271,339.3265904,265.326325,305.7703193,342.5901354,451.5443212,315.8294123,73.08871302,819.7149412,111.2914613,398.5115979,582.437316,549.1964049,574.1382356,573.0606663,912.3902796,905.2068273,896.8248621,929.6489459,892.856601,1015.842974
468.812,88.4937944,127.1212814,645.0264624,319.2641643,491.653552,368.6859962,116.5719221,70.74321261,279.1553184,153.0766201,503.0742424,-1.583316475,29.59858815,252.7814433,151.2099394,-2.914558577,-3.111417574,209.0766053,125.2473356,-4.159759333,27.929613,27.8619991,176.2329927,89.4242651,96.94328013,61.11315243,125.3935821,101.3752679,233.2159808,17.40461346,113.9195346,5.047788621,90.1710885,390.3561808,148.8718163,13.83114361,50.96859838,170.3303049,355.9285115,48.79920346,55.27715331,55.27715331,96.10742921,47.82746349,91.9741068,30.8099542,4177.605706,440.1131238,208.9873126,590.1501249,832.5503701,144.7773107,152.9311528,56.13893352,366.3847115,402.9251948,4178.019801,43.6825945,75.91926524,738.5076409,571.1283764,1784.238188,167.4668667,318.6183472,1560.656281,310.4522306,1225.957322,205.4000527,751.7894378,782.1186937,84.93892721,1724.277221,66.52595688,1606.756916,1317.922223,1378.144128,1858.105634,1377.029988,774.8632777,1754.259822,1379.583633,3470.806569,425.4924119,57.2187376,342.4175367,10407.45841,1508.449975,600.8314477,9.436982327,541.9101476,284.8263288,548.3053178,177.0890767,177.6549541,62.09971535,333.1058095,374.3280715,466.8083524,414.9619271,942.9020585,2635.613276,1090.931472,373.841262,1811.111114,1525.288223,55.77620274,1350.447538,1154.110501,144.4158524,1857.791204,1905.453495,1595.403901,1748.126923,1829.129864,1254.064366,834.4873547,1183.118599,7.233750237,898.4081259,688.3414447,523.965304,386.3696934,430.5905474,325.366919,294.161762,314.9452592,284.8866345,440.4657631,327.1245087,86.16029779,807.8356875,74.41779129,382.9863029,579.7705376,574.6114603,584.2898635,604.2537055,975.721221,921.3163207,931.4352281,975.4989768,903.1350348,1062.372054
473.113,281.6450804,267.5649119,795.0254032,528.2961269,626.2943009,448.3367864,224.1751312,231.5511742,435.0572104,385.7114301,780.570974,277.9840802,192.8777251,415.6631222,268.2767447,238.2842962,229.693013,343.2269708,207.965774,350.5843106,68.35160591,95.86621746,186.5532098,131.0029594,47.51500842,70.32079296,169.2476925,137.7764426,254.9366857,64.94282106,117.3429486,46.10677295,76.5471875,390.4492904,151.2290005,68.60783802,28.71069929,157.1501,379.8457652,60.83696618,98.29939682,98.29939682,107.5595318,-67.61497309,77.35896232,-0.495528804,4118.309973,534.6499322,227.6442036,447.9924346,681.7489862,137.5139879,199.6252296,29.68024238,339.7740559,244.1487395,4047.839021,-15.98540476,117.0215931,641.4731229,447.0255085,1658.710218,-8.142410447,239.797804,1566.157442,139.702333,1175.485663,181.7040355,743.0757284,780.0342219,210.4226495,1548.25355,97.82902173,1475.713405,1193.612134,1444.922015,1762.859241,1458.854418,876.4595268,1553.081218,1287.471708,3654.202276,460.1299834,-3.883137738,221.1650137,10432.54884,1560.518869,599.8481422,42.92379019,378.3473285,279.8900592,438.3504213,144.2879591,-24.22552446,126.0296533,206.3229677,365.5895097,405.1692168,490.641625,793.3838111,2494.331268,1129.446488,373.1223592,1974.190354,1562.07871,202.0991795,1453.893394,1301.67104,51.85770962,1826.521275,2020.481544,1648.871966,1800.767725,1877.836474,1212.077644,914.0325436,1240.149247,24.10780391,853.963638,692.6888307,537.1223798,451.3131216,476.1479897,312.417663,269.8779835,338.8702965,283.3342636,490.1320992,322.0532954,84.16480446,841.3388137,110.1238352,417.8578963,626.1049623,580.4672166,612.6788648,640.2433057,1007.097067,938.0266301,933.2811949,941.8052125,941.7248297,1043.239952
477.412,194.6364396,235.1145129,779.8150893,494.5080635,685.2550197,504.9495436,242.0680938,59.02300984,240.6090734,381.5262458,643.1976765,215.9314661,243.6416067,467.7743691,299.1912956,196.0831545,130.7594547,319.1184073,190.5309702,306.565399,110.3364208,136.5129953,271.1984694,181.8728917,98.56451284,126.5674843,213.6007956,135.5795989,259.2295927,94.82582027,177.2125303,71.89867752,144.1926198,438.6245839,215.4673344,133.366711,106.9634917,225.5698276,374.7196788,83.74042688,155.2446595,155.2446595,93.9700305,194.5905978,94.33005469,168.0899294,4313.633754,598.956597,296.2209946,607.7046044,879.7674178,290.8789392,386.2790251,231.0359514,511.7532611,550.5521476,4342.137747,218.7064996,207.3823375,895.7884456,623.0324533,1860.602012,144.0372142,440.1777965,1629.19831,389.4603241,1325.273779,238.2782572,923.8718426,887.8395761,416.4106792,1764.769538,130.1253227,1747.859599,1392.351768,1454.76966,1968.842513,1584.878537,999.2355336,1859.472282,1522.279487,3803.937361,563.0573497,213.8078422,342.1254438,10450.13786,1641.997435,716.5945682,145.0979982,485.9982497,526.0046001,694.1653124,103.1167336,211.6412072,207.4506022,316.1519199,504.9387572,522.5699295,713.2501015,1105.145374,2796.658861,1140.751286,665.7830207,2232.448834,1844.94863,396.9118078,1627.938662,1470.13111,409.3392474,2385.240399,2289.05889,1789.979486,2046.147878,2168.792377,1502.6004,1100.067316,1518.049348,40.80729984,902.386163,746.5402598,571.2557017,410.8755149,494.872389,325.5386341,302.7237225,371.4274072,319.7964424,530.6218643,322.5738118,125.1229516,869.9613697,152.0526636,444.3598515,733.293922,599.0192602,646.3396584,670.417411,1377.245565,991.5643776,978.9330349,1008.542995,988.7403375,1113.076699
481.707,345.3979145,438.1600818,1086.339189,752.2299716,843.6357056,798.7952646,443.6907862,396.6347487,640.0409044,492.5410819,961.0243469,404.6088543,411.1812087,806.5751421,491.5035675,452.5380432,324.0879368,511.8332969,475.3159013,475.1225451,157.0763305,197.4302811,286.7915703,222.2122624,151.8375044,195.6313607,277.4245567,219.0024862,362.1330156,123.2246455,218.946216,167.1332892,182.4859805,471.4607872,197.7041939,127.0718002,148.8467899,262.3945444,477.6841443,166.7687195,183.8875065,183.8875065,147.0962802,382.7038594,353.0182452,560.5453282,4388.596986,737.5831029,642.007675,831.266619,1193.665644,341.0483361,624.3291966,181.4652891,709.6723124,687.8754051,4494.405914,442.5864581,257.7895004,951.7935907,919.4391908,2011.193539,215.4857188,480.9751749,1753.23885,513.7291927,1493.951642,445.8908701,972.2877605,1071.054737,599.752205,2141.155145,421.8020121,1875.705463,1476.481095,1630.367034,2123.475413,1804.122309,1289.121271,2139.242977,1810.206935,3940.561748,747.6844892,346.8307019,522.419853,10767.82528,1842.845638,982.7006974,189.6427783,790.1468844,593.0529316,878.4299684,361.6453898,467.3507725,414.794651,566.828645,668.3677942,739.1004747,896.7783332,1290.826725,2948.856006,1456.70584,895.2432034,2634.196472,1929.937925,553.6440535,1865.683282,1569.680659,479.9404351,2714.038478,2571.285455,2080.176402,2336.747313,2592.087498,1695.192581,1243.051629,1787.938844,76.92174259,1016.228331,846.1769525,673.409624,515.0544205,561.1817502,444.98929,420.0642357,429.286499,415.3244092,607.9782695,397.9207874,200.7898866,974.7899003,255.6636672,533.1985199,851.8774855,710.2875967,757.2882688,740.0705294,1154.243578,1074.336634,1083.562644,1098.063141,1036.265215,1164.411366
485.998,238.6195474,671.8796156,1138.309363,672.4618486,980.2763553,905.8689461,515.7331847,503.5424199,730.3727007,740.805953,1015.050982,611.3962583,641.2565064,1147.725399,554.5705358,528.095989,342.8414885,613.8395413,471.141544,504.5277883,156.9960343,283.5499822,297.8130582,159.0004964,197.3700134,207.3948803,311.3540617,201.6452035,289.8756798,169.7112921,198.6725768,102.9358398,189.3596078,418.6931211,222.9774003,175.650359,238.0522551,206.2155065,441.5805566,171.8997187,178.0637126,178.0637126,169.5910911,300.3840929,405.1116449,328.9466667,4150.719602,708.079434,679.714234,858.3884623,1385.883644,376.4873494,566.7429008,403.6234839,779.1911943,840.5784974,4413.053453,285.000621,328.3370818,1182.238539,981.5857007,2012.814769,432.5030799,704.4807851,2001.049026,563.5379267,1566.159225,448.8970261,1141.003461,1209.979683,477.0034152,2212.080331,406.400242,1962.550961,1655.620081,1699.854107,2250.307899,1990.525698,1292.416711,2151.163263,1927.934016,4373.365359,983.7313794,588.8694653,661.2622671,10964.1109,1997.253437,1327.106501,220.340302,1069.535205,844.4310338,1026.014366,407.0339172,566.796595,528.9648867,803.5421219,928.0296002,776.9908357,1079.036296,1221.817842,2901.142652,1393.460124,1413.682864,3272.223186,2435.106531,989.6658822,2333.277189,1950.599638,856.3612414,3854.595414,3248.171163,2471.192652,2865.885959,3015.79176,2283.69413,1611.755438,2257.317678,189.5817877,1110.014489,1052.937606,814.7006252,671.8711335,740.7888842,598.0789933,447.2167814,624.0345334,576.0305119,840.9676755,586.600694,366.7613762,1113.748222,361.4908084,698.0533269,1129.012131,875.6794649,920.3186345,947.4395878,1434.465592,1196.425943,1305.976144,1214.042442,1161.710554,1290.660792
490.282,333.461381,1189.947111,1305.07526,1149.063692,1319.396966,1395.422585,899.4352649,791.5490522,1167.104459,1033.680874,1333.037579,955.8436912,952.9554748,1763.185097,889.8771751,918.2840185,720.064139,1115.388412,817.1458745,855.2631679,274.2260085,456.678084,411.4935847,209.4421257,330.8665521,299.6836662,364.047976,291.417143,335.5449401,176.1188924,233.9017817,73.9087106,195.945235,420.3039994,257.5334194,203.6270508,325.7177004,258.1943569,472.0765513,230.4668869,254.4055289,254.4055289,351.9931169,434.0075158,590.1278247,428.7869435,4262.731528,934.7955734,899.3706601,1051.060117,1229.291393,601.0311501,646.372294,372.3217638,1028.549891,986.731409,4385.990289,495.4361383,412.7990793,1135.533272,1186.751962,2089.595666,389.3792721,895.4144682,2144.138799,678.5965138,1722.876497,542.4818768,1132.528924,1384.364393,665.6844973,2576.635053,577.5751641,2035.876055,2007.758692,1730.390849,2377.889928,2221.698665,1654.281825,2294.303096,2073.320694,4583.088112,1349.837997,901.4631562,899.6847112,11254.59453,2221.520791,1717.831948,324.1817408,1339.733185,1212.998886,1315.208481,464.842305,1033.349897,670.5433921,990.0753287,1155.731154,807.3909951,1342.923965,1496.858701,3125.808745,1456.014109,2162.821957,4295.778891,3298.124386,1649.957259,3254.610318,2686.807992,1476.901635,5370.991102,4091.595932,3192.078176,3747.583742,4023.415083,2906.494989,2264.018697,3032.305788,281.5642911,1300.530409,1324.538174,970.6830012,789.0258363,888.4659254,775.1081898,686.7656966,814.0120438,695.3372819,1053.046099,720.0206339,505.8269623,1292.800574,532.0229798,886.3340408,1399.619518,1081.794833,1113.01913,1131.499257,1714.962054,1429.237714,1542.957529,1415.506265,1338.573185,1463.752453
494.565,737.1134574,1624.132566,1690.61652,1510.875498,1648.877534,1821.356177,1226.757002,1212.492674,1684.766177,1513.845859,1637.504134,1420.951166,1389.814088,2524.104191,1319.30346,1255.952158,1022.030917,1477.091878,1241.819869,1164.758723,348.0132088,595.6549245,481.2812143,237.3469085,355.7246067,375.660594,406.3111581,345.8547204,418.5865044,222.0562297,232.7750989,153.6429263,288.0349164,449.083704,310.5257514,257.8925418,468.9612382,280.3281216,560.1274561,252.3731714,331.7108925,331.7108925,291.3407695,556.7985824,738.4119549,485.7961568,4207.852689,1066.921504,903.8869409,1084.381567,1477.158869,668.5699083,851.6785318,579.3553566,896.5683852,1166.974124,4397.556345,625.0941595,455.0014869,1246.297766,1406.967951,2124.816195,478.5342654,1001.086058,2353.028132,879.2949409,1957.033429,718.3735734,1274.444125,1462.848844,662.2656388,2570.269265,675.8789297,2309.500705,2144.806892,2033.137224,2553.771454,2377.821168,2008.316581,2459.182433,2363.836929,4804.209922,1863.154318,1276.553798,1198.66721,11574.57595,2714.147658,2111.247008,545.3132659,1876.880793,1556.546466,1580.252288,605.2405418,1270.839902,957.1192446,1476.348243,1440.602434,941.5309348,1710.191315,1501.579275,2999.404227,1703.127767,2838.800438,5313.033497,3784.571422,2085.218148,3904.242603,3083.385668,1904.241583,6607.655436,4929.239681,3701.062908,4370.360586,4871.187384,3615.615098,2767.16136,3596.423113,456.1838835,1484.040935,1562.185589,1131.684218,999.8825152,1115.015144,940.4430437,860.2199071,970.6101257,911.4480533,1289.442616,930.3963348,698.7117432,1468.589555,664.7540204,1064.006737,1782.719266,1225.500177,1333.645918,1339.119297,2019.613225,1573.102015,1792.359202,1532.046875,1451.721411,1571.00679
498.844,882.745819,1984.507977,1896.902767,1696.937265,1981.648055,2210.929719,1512.528371,1427.686312,1976.577851,1941.850922,1937.460645,1738.418696,1528.06232,2947.672635,1565.639363,1507.290435,1179.267853,1781.054911,1460.653501,1371.494493,412.7814199,720.1204386,586.6972844,328.6023224,462.7784314,452.4689546,514.1404214,402.6993981,494.6765527,325.4384695,398.355749,233.3527812,376.3978335,548.0940707,379.5162362,340.2656684,535.6408593,346.582301,662.1760024,317.5504675,441.9475893,441.9475893,440.757508,611.2088827,751.9722054,679.7363045,4154.503002,1041.017206,1125.813063,1002.182791,1534.936045,761.2107939,907.3297692,593.1114896,1173.226659,1109.076625,4312.281538,754.8768338,644.3712948,1379.402001,1407.103647,2205.886318,733.0580263,1091.89538,2411.906981,930.0331945,1897.349986,873.8462664,1438.67904,1632.483013,943.6420259,2705.972919,734.9156895,2362.244868,2266.134644,1991.263199,2604.352429,2521.663166,2185.570947,2612.481227,2446.162681,4891.000696,1971.870318,1626.664413,1430.689787,11666.05495,2753.933992,2321.381648,482.8260483,2168.958,1753.963752,1839.695761,662.1786159,1633.470831,1145.947515,1879.320841,1734.633417,1205.640636,2076.098317,1525.159539,3043.419037,1739.801065,3254.618258,5723.356913,4136.567571,2476.268511,4441.593973,3407.622608,2288.431052,7451.798304,5455.372321,4083.666779,4971.426411,5274.168575,3931.804395,3170.033377,4105.589587,538.727502,1574.22522,1741.690013,1289.127779,1102.956129,1220.828357,1044.980187,931.6111466,1053.142202,1012.513712,1424.707605,1032.134117,824.4193392,1523.859515,777.8243028,1201.413228,1975.414534,1362.384641,1435.678662,1468.095745,2160.97758,1647.105447,1895.76778,1598.196438,1519.068557,1656.278525
503.116,896.6285081,2160.03334,1967.413609,1775.63899,1883.408528,2226.953208,1540.489344,1401.929993,2060.819478,1841.496078,1997.637107,1781.436294,1505.260143,2870.940382,1563.494856,1554.098875,1268.814974,1688.167478,1488.816746,1483.720517,466.6796529,764.7891535,659.9327298,412.9774087,464.0648902,476.6826632,553.3338854,474.7467547,539.1476399,355.0706041,374.5924904,277.9287193,440.1660164,531.3014542,419.7600242,342.1114236,601.453581,418.838102,708.8225154,349.3946959,482.5131895,482.5131895,446.1431032,652.5276414,812.9507451,695.1463838,4020.622384,1211.702662,1069.189013,1136.023772,1614.902894,845.0889759,904.9521603,803.5566896,1193.984695,1255.168893,4171.295781,753.1143096,625.0744884,1446.555953,1503.869022,2148.735995,681.9405162,1227.812249,2477.265304,1054.43126,1992.086134,816.1601058,1531.363645,1601.466872,846.6258447,2786.415966,671.8395936,2334.558501,2209.771908,1938.988736,2676.042804,2505.064613,2420.10489,2595.179427,2464.377904,4836.22034,2132.735968,1628.105022,1613.772465,11375.03128,3007.019745,2451.405832,581.5282584,2127.144774,1990.390718,2047.258871,739.1665151,1686.772902,1277.895265,1921.463097,1736.944077,1158.130079,2081.294944,1656.129463,3298.643113,1890.183972,3250.665366,5719.74904,4111.85276,2506.37831,4255.474353,3320.608752,2231.250005,7318.139588,5354.013759,4049.129719,4886.141133,5185.508567,3854.982812,3029.534696,4036.035141,549.0195145,1512.378457,1675.3948,1206.342056,1042.442908,1224.383998,1049.088658,936.075823,1043.600471,961.9559829,1395.828083,974.4897267,833.2342327,1481.078937,787.3413966,1149.077806,1918.559146,1334.515764,1382.40099,1360.596788,2077.240111,1575.883944,1820.820458,1559.478454,1483.329268,1599.023954
507.389,1051.441567,2084.518653,2019.488636,1824.890669,2137.228946,2141.266639,1587.469893,1420.833742,1927.411054,1904.041341,2147.553516,1683.243973,1633.057526,2977.417378,1511.22991,1690.287505,1302.722311,1741.699545,1557.469576,1516.836834,467.2550081,758.3144922,647.5050063,380.487863,525.5727694,544.0407419,586.8559286,481.9580056,585.8428685,389.5451792,481.4607943,321.4144292,453.2685321,634.3046153,470.6050729,407.541518,619.0225339,438.617484,740.6496167,373.9572963,536.3603867,536.3603867,472.1887694,783.1584168,847.3137425,650.4163916,3976.260744,1225.677851,1303.714776,1198.324487,1636.219388,924.7586227,1091.479858,712.6191929,1324.852471,1270.03091,4017.268983,868.0027346,664.0040467,1391.509597,1559.144052,2186.005184,877.6616891,1283.166468,2572.483052,1101.519122,2143.321837,893.6452405,1635.077913,1595.280395,916.56128,2782.498351,738.4027913,2473.191556,2280.48864,2022.343796,2677.862525,2588.175461,2410.108373,2681.396984,2343.742555,5153.528753,2268.321239,1825.085644,1690.505265,11275.00469,3026.894867,2510.479523,721.586066,2252.411079,1930.84734,2077.531588,854.5422264,1865.276336,1257.412543,2019.164985,2043.31439,1127.239242,2112.321163,1718.129019,3324.266387,1898.796453,3189.991709,5653.519774,4121.82691,2620.717501,4340.623665,3465.714035,2391.118406,7308.839162,5384.853898,4064.581651,5017.564661,5298.077261,3894.020279,3104.025261,4112.309701,578.2567041,1485.1331,1671.244013,1240.399043,1059.710965,1200.526173,1059.850759,907.211203,1091.447548,989.661419,1384.810075,1030.737903,806.4698149,1482.468545,781.3500883,1147.686763,1896.571168,1313.737289,1389.485402,1342.836629,2085.978036,1586.780688,1795.109527,1546.070584,1456.40387,1567.774529
